0.12750086	0.051872406	-0.13835222	0.09018435	0.049589496	0.10708711	-0.030360358	-0.084681496	-0.068163745	-0.096952066	0.023381079	0.04777563	0.0144647155	-0.06871864	-0.058935788	0.16488452
-0.0040234276	-0.05024454	0.039259557	0.0022450108	-0.016048776	-0.10178983	-0.05112688	0.14494418	-0.031963885	0.06444734	0.060351435	-0.0015927317	-0.030198423	0.0009503452	0.110476896	0.04013526
-0.10338187	0.034298483	-0.021609098	0.01391035	0.051099405	0.024816213	-0.08177057	-0.119355924	-0.0074336883	-0.03188571	0.01343168	0.057933893	-0.0007544534	-0.06615146	-0.05878348	0.0793956
0.046057705	0.005818071	-0.009559032	-0.046284173	0.04315217	-0.021099292	0.03986254	0.033464614	-0.03770673	0.048799932	-0.085178	-0.0035274923	-0.018602774	-6.819398e-05	0.033515897	-0.01881438
0.0582172	0.13523754	0.034910455	0.12320576	0.06188251	0.0381302	-0.03048235	-0.15150334	-0.003783522	0.013338215	-0.1525874	0.06902057	0.08529053	-0.143457	0.09109083	0.0008016445
0.082962066	-0.06002663	0.039661203	0.015592684	-0.014244763	-0.0115614785	-0.041120227	-0.06702361	-0.030437073	0.10269177	0.011176823	-0.0059781484	0.016264588	0.027192125	0.015832141	0.00979265
0.02979062	0.061877597	0.08181252	0.046740342	-0.14517331	0.07338002	0.006488305	0.12678449	0.060330153	-0.0832295	-0.04909774	0.047737326	0.019423142	-0.06186475	0.08119476	0.04714001
0.17291836	-0.012987971	0.06498824	-0.07392054	0.10470153	-0.10810018	-0.07745371	0.008988339	0.025626069	-0.018996952	-0.0029973183	-0.042773403	-0.06983077	0.13728048	0.039521385	-0.07085622
0.1041352	0.0042621335	0.066280045	0.022276256	0.08086311	-0.04600148	-0.00731448	0.065037705	-0.03732546	-0.09404022	-0.02789344	0.0719549	-0.08763868	0.09046081	-0.00425235	-0.01969782
-0.023949733	0.052551527	-0.07050693	0.110392325	0.06358633	0.06304136	-0.014806849	-0.017669538	-0.05097657	0.010774739	-0.062142275	0.09831884	0.064594895	-0.07953581	-0.040579412	0.043685354
0.17395495	-0.054516245	0.11573815	0.018450886	-0.077074476	-0.061197635	0.024500035	0.17462638	-0.019045485	-0.07958326	-0.036587663	-0.040701922	0.031131005	-0.064273655	0.056327205	0.024732284
-0.063296385	0.07985455	0.09293705	-0.10998972	0.12074254	0.02424909	0.10868896	-0.020104472	0.027382389	-0.1443758	-0.019882997	-0.05769797	-0.05696831	-0.044645566	0.017597402	-0.0634381
0.13224809	-0.05776648	0.08097978	0.010148068	0.02134623	0.067581125	0.053857926	0.13529168	0.0139381	-0.030230688	0.101344235	-0.07324332	0.024633463	0.02457477	0.04098854	-0.03208122
-0.06491888	-0.040297158	0.10412	0.029372847	0.042013884	0.0031623403	-0.095073305	-0.1621892	0.0057737697	0.07102881	0.028588861	-0.031151215	-0.059780337	0.12717544	-0.0062293434	0.049103394
0.13440968	-0.032659765	0.03316459	-0.062466383	-0.15833983	-0.11362454	-0.21703042	0.050080243	0.05297506	0.0042814123	0.09967244	-0.004146337	-0.0703131	0.07540297	0.011984099	-0.07685011
-0.036112957	0.0875135	0.123278245	0.07237172	0.08313788	0.1457461	0.06468573	-0.07169365	-0.03592919	0.03552604	0.05145615	0.12931907	-0.05389766	-0.08925058	0.03566746	0.09578935
-0.03427153	-0.09581742	0.18241775	0.0010966371	0.039252397	-0.10237171	0.023036513	0.13926558	0.14578894	-0.0037772725	-0.009020463	-0.063563235	-0.061334778	0.1534497	0.12761351	-0.11999332
-0.101584084	-0.0023322862	-0.05269572	-0.09875834	0.06745898	-0.03155749	-0.102375865	-0.050898794	0.09782424	0.10798708	0.034027673	-0.032550786	-0.040575314	0.031761438	-0.010115424	0.016425496
0.00041256353	0.097848386	-0.05075987	0.11649997	0.057076782	-0.0008917611	0.01511517	-0.1126639	0.013261818	0.02245186	0.06900205	0.050424613	0.0368914	-0.075778626	-0.05762313	0.0089255385
-0.10938017	0.053795926	0.06819286	0.021501224	0.109827295	0.08618856	0.14080423	-0.031696163	-0.051705085	0.15202615	0.0072001405	0.12455433	0.09357459	-0.12126594	-0.005917067	0.08306725
0.06399599	-0.13165605	0.13320777	-0.0035535623	0.023256445	-0.06541461	-0.101089604	-0.0059606233	-0.037343696	-0.029255453	-0.025867563	-0.105313145	-0.019751085	0.15006033	0.06877373	-0.05095254
0.0073441807	0.16285577	-0.12455404	0.1414069	0.08256436	0.14252102	0.058265798	-0.060532827	-0.15384221	0.006997859	0.03811612	0.16951787	0.15391788	-0.13621587	-0.12295783	0.1333618
0.019309118	-0.03996325	0.08808494	0.048018944	0.111152396	0.043702208	0.022911232	0.06534723	0.10298208	0.1382014	0.1186789	-0.037427712	-0.0033993123	0.10617705	-0.043485176	-0.06934954
-0.07743105	-0.038585633	0.06495835	0.014489678	-0.0604413	0.049771897	-0.022729408	0.053721137	0.03400491	-0.15818095	0.01810932	-0.03510054	0.0046946425	-0.017311364	0.023299748	-0.00051579793
0.029731592	-0.103221625	0.09692298	-0.02442548	0.07460376	0.06650829	0.07461121	-0.002556499	0.0907123	0.09621565	-0.012370714	-0.044584017	-0.040001262	-0.011668583	0.029173473	0.05720293
0.00046686552	-0.018461358	-0.026857764	-0.00029933284	-0.055092316	0.07836004	0.025753949	0.040097073	0.0074755745	-0.097497605	-0.0334774	0.08339076	0.06508625	-0.025344485	-0.118738495	0.12056221
0.116782874	-0.12788467	0.16420628	-0.1442266	-0.0037996203	-0.1694884	0.01011771	-0.07562079	0.15358587	-0.062290058	-0.023114303	-0.118268594	-0.14936915	0.1663109	0.13408498	-0.18873993
0.007459449	-0.12146804	0.1831675	-0.11184575	0.04885159	-0.16500123	-0.015803978	0.13062902	0.079352245	0.04373465	-0.013702146	-0.14093977	-0.059162457	0.14911518	0.11899209	-0.13703248
0.1908622	-0.048175085	0.08028626	0.045160726	-0.00074877497	0.060954038	0.08031907	0.0708066	-0.050662365	-0.010261932	0.03250975	0.04172096	0.09128213	-0.020744225	-0.04246965	0.018024655
0.105897956	-0.1386995	0.0057299407	-0.13533103	-0.018930718	-0.1419553	-0.24426568	0.011456443	-0.020908704	-0.008093344	0.14424944	-0.09441212	-0.11220523	0.12984784	0.09910794	-0.07940906
-0.19272316	0.21929917	-0.19615677	0.18687224	0.00872492	0.15274002	0.1891478	-0.013282161	-0.24665423	-0.027564868	-0.114247136	0.1806495	0.24284351	-0.12955807	-0.1490471	0.2724819
-0.10464512	0.06876432	-0.054207787	0.16123618	0.11546948	0.07877961	0.04639452	0.06333644	-0.15739864	-0.033639874	-0.17365424	0.2155541	0.096180916	-0.026137343	-0.0010753027	0.21873082
-0.07539893	0.10816242	-0.03526019	0.105734184	0.10705053	0.1936917	0.11942731	-0.067274	-0.052460052	0.019175194	-0.092767306	0.15725242	0.10685956	-0.10698209	-0.06270838	0.14516616
0.121804096	0.07716832	-0.09987208	0.005049644	0.28703013	0.06839104	0.028643379	0.028310107	-0.04746272	0.035612117	0.05364138	0.07561091	0.15120652	-0.1231042	-0.008474594	0.09360299
-0.19925025	0.11804362	-0.07009415	0.03154684	0.08241851	0.121121265	0.1303367	-0.09347076	-0.11331374	0.1311398	-0.14429803	0.07108081	0.090693064	-0.1425651	0.026430774	0.07771898
0.048379	-0.10499591	0.06847092	-0.13614775	0.12648238	-0.08506838	0.055566173	0.025565313	-0.008369363	-0.13354677	0.109722145	-0.18213376	-0.026257314	0.09476443	0.19158545	-0.108620316
0.10693747	0.009401119	0.039083518	-0.10583903	-0.02452682	-0.07165449	-0.08432931	0.075996876	0.107652344	-0.001138556	0.028465284	-0.021866009	-0.16401674	0.039920814	0.10883988	-0.07307735
-0.24969256	0.16308613	-0.082916394	0.15461689	0.027882181	0.1415896	0.12395928	0.016859017	-0.13583386	0.05740638	-0.13007987	0.10728232	0.21406789	-0.13665646	-0.13289282	0.18141462
0.06720828	0.037966788	-0.071321756	0.013817921	-0.038790606	-0.01349499	0.011976972	0.0012131495	-0.08378364	0.031365715	-0.018577209	0.017669793	-0.026076585	0.03561401	-0.010839968	0.0012863685
0.23046018	-0.2040964	0.046011034	-0.20558666	0.08707472	-0.23677202	-0.20594296	-0.05863314	0.15732177	0.25073192	0.22130735	-0.14143196	-0.17474884	0.2134975	0.12287006	-0.1626716
-0.018562019	-0.13781394	0.07558066	-0.11057698	-0.01676635	0.15419093	-0.1544426	0.13161214	-0.076045275	-0.072623156	0.06600326	0.030301688	-0.13740525	-0.07096256	0.04190738	-0.0016747738
-0.22445568	0.029058961	0.05540887	-0.060303487	0.04921995	-0.073000036	-0.09084006	-0.076996595	0.044368785	0.03741055	0.034086827	-0.07679845	0.0069679967	0.01301223	-0.024076004	-0.021274935
0.05372701	-0.12437239	-0.051864564	-0.10441025	0.113244474	-0.07112305	-0.104036994	-0.08693219	-0.027635876	0.069548786	0.08228656	-0.10211476	0.0071218326	-0.02036776	-0.014459358	-0.014011103
0.0028205889	0.070009276	-0.1783644	0.1122928	0.01934668	0.23701759	0.2659819	-0.050999865	-0.0963844	-0.19497605	0.016667817	0.19450496	0.05705206	-0.24261956	-0.09586133	0.094386354
0.06964126	-0.03447612	0.02538246	-0.16265716	0.015288404	0.06842282	0.20092262	-0.036527358	-0.006332349	0.0123319775	-0.03455078	-0.10902626	-0.10763373	0.0609585	-0.047591686	-0.06628279
-0.16703358	0.07364907	-0.11814736	0.173479	0.06985463	0.05257656	0.044670083	0.022798536	-0.14562413	-0.03274413	-0.049083717	0.11364807	0.0013396774	-0.090360336	-0.04656045	0.17212218
-0.0658345	0.21898514	-0.18395156	0.16261959	0.2135093	0.1758042	0.0906376	-0.05397574	-0.13459842	0.14313656	-0.146614	0.20889115	0.16781998	-0.14445548	-0.20523292	0.19364218
-0.018785944	0.11564076	0.014708177	0.03637672	-0.036088552	0.098054044	0.20856233	-0.081098884	-0.040206008	0.14838912	-0.04790107	0.11366864	0.1082021	-0.14327669	-0.15709223	0.064660914
0.03267146	-0.035163578	-0.07747586	0.005439427	-0.023735052	0.041580446	0.014549672	-0.0623208	-0.02555255	0.023419308	-0.08500092	0.0068859044	0.07037617	0.033530954	0.042939655	0.10823425
0.19674332	0.029572077	0.1324825	0.05157471	0.012285399	0.020822741	0.06401547	0.031172879	-0.048339754	-0.2110175	0.033150833	-0.040628213	-0.06850409	-0.035046358	0.0696533	-0.047696125
0.04532405	-0.096424304	0.080951005	-0.06011643	0.10066365	0.05192046	0.029276736	0.12203147	0.039020054	0.08380152	0.070372045	0.01117986	0.021728875	0.08117782	0.043707944	0.061525043
-0.13976248	0.060154896	0.08084874	0.093550965	0.04173103	0.022141546	-0.14413609	0.0060881944	0.059468612	0.080657326	0.0005170488	0.12937108	-0.049038135	-0.041866165	-0.06427237	0.0030116523
0.07196636	0.0222731	0.02018384	-0.038758554	0.13779551	0.022470528	0.0035377725	0.019561483	-0.093102604	-0.060774677	-0.008030182	-0.0078815725	0.0746121	0.029452283	0.0034960187	-0.018975733
0.04247527	0.08797922	0.02195126	-0.0031959207	-0.010592201	-0.12246463	0.10316118	0.029161604	-0.05207126	0.04949014	-0.048948582	0.09771038	0.026933093	-0.085425995	-0.09492539	0.07209704
-0.093028724	-0.036468018	0.19296004	0.040271502	0.1156632	-0.0114123495	0.0097999	0.086018786	0.10092029	0.04551083	-0.022421066	-0.018977161	-0.04018168	-0.0072465166	0.033610754	0.0306264
0.0142255295	-0.1303368	0.04389632	-0.10036963	-0.002551275	0.041785102	-0.090664744	-0.006984467	0.10494521	0.040477403	-0.017193884	-0.037847657	-0.030696923	0.06768311	0.019754624	-0.02371649
0.042093657	0.018327288	0.057015475	-0.039218612	0.033412885	0.0040138373	0.058132935	-0.057475217	0.076756105	-0.17506313	0.09852524	-0.03960288	-0.09343939	0.08079015	0.08999064	-0.049854156
0.10411827	0.06374268	0.016460303	0.1098577	0.09064735	-0.093958005	0.13698246	0.17342857	-0.026052142	-0.04284415	-0.006562587	0.07081159	0.044864874	-0.036660954	-0.011823075	0.06544432
-0.09661477	-0.019580292	-0.05251227	0.16779947	0.008509927	0.0955743	0.0266359	0.045868684	-0.071512155	0.10571064	-0.13652015	0.15031452	0.08778518	-0.12932882	-0.09053276	0.08223798
0.0075978297	-0.12100319	-0.058132533	-0.02042099	0.034394618	-0.13780977	-0.12568456	-0.030290445	-0.031168673	0.002753529	-0.0724682	-0.10854173	-0.063568264	0.07025754	0.008252096	-0.05749169
0.0149601875	-0.060622063	0.18201584	-0.039622147	-0.11372951	0.00918535	-0.07134156	0.015113418	0.14457741	-0.17809308	0.053972818	-0.09161246	0.021705745	0.0018391242	0.035497554	-0.07932096
0.006059673	-0.0021716885	0.04839138	-0.010759502	-0.07944897	0.07994762	-0.0085646035	0.075616576	0.06866826	0.03780305	0.09465976	-0.04846554	-0.121396676	-0.02970241	0.026893701	-0.081651196
0.07821648	-0.1663543	0.04375303	-0.113120385	-0.22134882	-0.076083995	-0.15598528	0.074713066	0.016887737	-0.024505213	0.14712481	-0.17357925	-0.20432033	0.094233744	0.12769012	-0.13822615
-0.041783273	0.023700451	0.011926336	-0.07943254	0.014929053	-0.033845395	0.0144888	0.008270457	-0.05136374	-0.10500565	-0.041574065	0.0489349	-0.05822316	0.09352374	-0.031448286	0.02512364
-0.03564263	-0.061436664	-0.007264445	-0.058811497	-0.02221665	-0.06126248	0.05401557	-0.099923804	0.08786486	-0.037060697	-0.036110345	-0.09521145	-0.1649262	0.12054949	0.13863543	-0.093870595
-0.054946132	-0.02212208	0.021348454	0.040473595	-0.0842309	0.0667228	0.053755306	0.048160356	-0.014906529	-0.018948345	0.045497075	0.004402741	-0.016900243	0.011829557	-0.0318974	0.02008824
-0.026241457	-0.009115862	-0.009574978	0.009250861	0.0036001499	0.02543342	-0.03395903	0.12097511	0.040502306	-0.039250284	0.03431461	-0.03869101	-0.1466164	0.08300817	-0.10529842	-0.07768801
0.07127701	-0.111673355	0.037203673	-0.05697088	-0.16424346	-0.17001879	0.09185745	0.086660065	0.06548493	-0.06488033	-0.13261496	-0.11424388	-0.036129244	0.103133895	0.07885231	-0.059022676
0.11667471	-0.17392774	0.12229392	-0.03392151	0.06759598	-0.00427352	-0.09529197	0.06991434	0.18883191	-0.22586893	0.08981833	-0.14908102	-0.13134137	0.12738527	0.102322444	-0.06973951
0.017740745	-0.10945718	0.016825462	-0.07083624	0.07519846	0.04825053	-0.053697295	0.030682305	0.121054195	-0.12293673	0.056526423	-0.057628848	-0.009049503	0.111986354	-0.035484657	-0.029206475
-0.11983429	0.13093826	-0.116691515	0.09414876	0.033796433	0.09671405	0.15349796	-0.14106214	0.002326662	0.1301671	-0.1441327	0.14086075	0.15203838	-0.10575116	-0.14055584	0.12000711
0.02281092	-0.022609586	-0.0071160155	-0.06136749	-0.015740644	0.042850047	-0.057657026	-0.015591868	0.05365796	0.045985054	0.04510423	-0.029958911	-0.02627709	0.09102917	-0.022352133	-0.023418576
-0.004482983	-0.14635235	0.111494124	-0.0658629	-0.06271375	-0.027518196	-0.038672805	0.08524183	-0.002781618	-0.2460894	-0.03641651	-0.08407783	-0.16425905	0.09070617	0.20021439	-0.14998579
0.1725322	-0.09352019	0.043073837	-0.011064403	-0.15487105	0.017768508	0.004361231	0.034760877	0.022869509	-0.011911638	0.038533453	0.00454368	-0.1250528	-0.13401943	0.04621314	0.04310064
-0.23073812	-0.009719444	-0.02708231	-0.0035728859	-0.08287766	0.032730367	-0.045415644	0.0020163455	-0.14476873	-0.13457423	-0.066587254	0.10299449	-0.03895965	-0.013646567	-0.13355358	0.028005272
0.035427075	-0.14257067	0.07368165	-0.119910635	-0.031518456	-0.06559313	-0.044258285	-0.00024517538	0.13243383	-0.12028826	-0.0048919367	-0.13947804	-0.038935374	0.06671597	0.05487201	-0.045540866
-0.048155833	0.115460314	-0.1893554	0.125332	0.062212307	0.12700659	-0.005290868	-0.031162906	-0.0693639	0.10307023	-0.08198191	0.17509194	0.1629755	-0.2068878	-0.09152294	0.1424915
0.016950522	-0.00067910977	-0.15085793	0.03859941	-0.008095253	-0.062137242	0.100444056	-0.051353563	0.023778522	-0.21063933	0.046204112	-0.017768538	0.062353276	-0.047416672	-0.06979464	0.13128637
0.11914867	0.06928206	-0.0013349522	-0.026482977	0.07424884	0.09013938	0.022632703	-0.24893227	-0.035048112	0.00016932462	-0.07330335	0.019717297	0.058830272	-0.18119335	-0.082993865	0.028719774
-0.02880669	-0.029538814	-0.048309367	-0.021464108	0.14107966	-0.026132375	-0.17936894	-0.07245614	-0.07885456	0.04253178	0.079235345	0.023593815	0.029249223	0.048886403	-0.09670865	-0.019815085
-0.10170784	0.03473209	0.17112973	-0.04658481	0.066105954	-0.035867903	0.07318256	0.18296762	0.0023138989	0.05519927	-0.007880206	-0.057953425	-0.05803953	-0.09389922	0.03802296	-0.04627957
0.019588875	0.063920714	-0.021922862	0.06064628	-0.048789557	0.036406554	0.010647972	0.16491109	0.051209025	0.047201235	0.036711846	0.10827738	0.0130195655	0.021251284	-0.10576954	-0.021173306
-0.07560018	-0.028526451	-0.012542849	0.09202492	-0.071237534	0.023274595	0.097991794	-0.2843096	-0.11316064	0.0060769687	-0.017437683	-0.010342019	-0.07285542	-0.07173013	0.009947583	-0.05024985
0.23023538	-0.18228135	0.08934972	-0.20237659	-0.14551437	-0.28786418	-0.18497668	0.15682842	0.093436055	-0.11005483	0.12965527	-0.19113038	-0.19385868	0.21274409	0.22996213	-0.3193811
-0.0009826815	0.08394004	0.15988934	0.05609258	0.16347992	-0.12224391	-0.07637365	-0.0652519	-0.06287848	0.025305595	-0.16718483	-0.050182488	0.033308018	-0.026433343	0.008994903	-0.045486417
-0.03632876	0.17247173	-0.13556269	0.06743926	0.1757461	0.026758267	0.118747324	0.048027657	-0.052664038	0.10470804	-0.080191426	0.04133662	0.040143505	-0.029065637	-0.07817121	0.09887093
0.094650894	-0.009507161	-0.1711861	-0.039054558	-0.1437207	0.00084520906	0.010889784	0.010867232	-0.10831116	0.016248135	-0.061647773	0.015900956	-0.04097519	-0.019631164	-0.045972317	-0.008201869
0.033094186	0.18117522	-0.27157426	0.2018995	0.07219924	0.18172017	0.18881474	0.1022115	-0.3832157	0.0151107265	-0.22895144	0.18290494	0.19553909	-0.08959242	-0.1823468	0.10980615
0.032491136	-0.017359018	0.007417895	0.096372925	0.020878674	-0.062383223	-0.07971726	-0.06850271	-0.05665718	0.037744116	0.13949957	-0.082329646	-0.0062650596	-0.08228849	-0.03750556	-0.062708616
0.18136628	-0.062068187	-0.07107252	0.012052089	-0.013932387	-0.039712857	0.021633258	0.0388027	0.007931732	0.14551298	0.02231869	-0.0059400117	-0.051236436	-0.013706433	-0.052589383	-0.01149073
-0.0745188	0.07509382	-0.24416624	0.19653821	0.23132914	0.0338408	0.31012917	0.08224338	-0.07640666	0.16701443	-0.12043798	0.14366563	0.21303102	-0.13897483	-0.08539075	0.09201888
-0.07790628	0.023850413	-0.05646359	-0.022573896	-0.011179279	-0.065614656	-0.019241003	-0.08077534	0.055581786	0.049043503	0.13449235	-0.001033545	0.08640876	0.027493218	-0.021984505	-0.0010866583
0.018021777	0.114689	0.017373567	0.04275604	0.14575626	-0.07029446	0.050199676	0.017955462	-0.06098931	0.05282689	-0.07468142	0.066331916	0.01938389	-0.09528028	0.085926086	0.04835997
0.012772818	0.006476473	-0.051647305	-0.07292906	-0.012009292	0.11366664	0.06185945	-0.08472461	0.0041941893	-0.14966212	-0.11147061	-0.02281531	-0.095093444	-0.075284824	0.0364404	-0.021017414
0.20942801	-0.171823	0.04594461	-0.09909264	0.050611723	-0.028869791	-0.06765323	0.2089559	-0.0056629293	0.029030329	-0.054239146	-0.1335017	-0.14118104	0.06709893	0.12536879	-0.07195001
-0.03786846	0.06090167	-0.08044046	0.114659615	-0.023050753	0.03652109	0.12768722	0.088111416	-0.11910152	0.06781739	-0.14779256	0.19806848	0.12922469	-0.16719115	-0.05328568	0.20636833
0.13811107	-0.0632102	0.121245295	-0.20433895	-0.1477754	-0.18859912	-0.1993754	0.1700942	0.13968231	-0.03998813	0.14081754	-0.1907775	-0.2254582	0.1936593	0.13145684	-0.24775454
-0.0089635085	0.13895868	0.017916964	0.071129784	-0.020652164	0.08047945	0.08928362	-0.057777416	-0.08133158	0.13292152	0.0076120947	0.14917058	0.10989289	-0.09133036	0.0010332125	0.15383376
0.08971006	-0.08970532	0.094545685	-0.06536368	-0.026289452	-0.07698147	-0.08081555	-0.03823336	0.05637409	0.18326308	0.084600404	-0.11915398	-0.10881447	0.012295515	0.19071527	-0.02488457
0.09889418	0.02763669	-0.0077641536	-0.031517524	0.04337109	-0.07232614	-0.05507681	-0.03835623	-0.07904175	-0.08295932	-0.17505538	0.019993119	0.019539578	-0.009171481	0.0027761695	-0.03594174
0.13075472	0.0046923435	-0.04610788	-0.16176094	-0.009733152	-0.06468395	-0.038976375	0.1100004	0.06558847	0.008121361	0.12549937	-0.17090538	-0.105049364	0.055174857	0.028915672	-0.11027944
0.0035452351	-0.047045205	0.026708074	-0.014700307	-0.053158686	-0.12653601	0.013832169	-0.1628976	0.09100176	0.1569128	-0.012162561	-0.10077506	-0.06252471	0.0015602817	0.059674148	-0.12732093
-0.1668414	0.0624969	-0.16446409	0.22911476	0.124460265	0.20190106	0.2686361	0.09962335	-0.20068797	-0.108051546	-0.065147005	0.22107193	0.16245915	-0.13868712	-0.1805343	0.19011839
-0.08911193	0.08877024	0.057915363	0.055513095	0.16422223	0.10012136	0.101412505	0.11635156	0.012567147	-0.042905744	-0.11636396	0.109622166	0.061303478	-0.008607853	-0.025177417	0.032926824
